stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/FileStore.java,176,184,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1111,1121,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/TldLocationsCache.java,222,230,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1138,1146,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,229,237,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,114,122,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1188,1196,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1151,1159,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/JasperListener.java,13,23,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,80,88,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,298,306,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,319,327,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,105,113,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,80,88,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,219,229,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/lang/FunctionMapperImpl.java,85,93,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,293,303,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,205,215,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketReceive.java,24,32,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketTribesReceive.java,31,39,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketValidateReceive.java,30,38,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/Catalina.java,318,326,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/coyote/ajp/Constants.java,129,138,10
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,718,726,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,915,923,9
stackoverflow_formatted/17060728_0.java,92,101,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardServer.java,124,132,9
stackoverflow_formatted/17060728_0.java,92,101,jspwiki-2.8.4/src/com/ecyrd/jspwiki/tags/WikiLinkTag.java,34,42,9
stackoverflow_formatted/17060728_0.java,92,101,jspwiki-2.8.4/src/com/ecyrd/jspwiki/PropertyReader.java,51,59,9
stackoverflow_formatted/17060728_0.java,92,101,jspwiki-2.8.4/src/com/ecyrd/jspwiki/PropertyReader.java,105,113,9
stackoverflow_formatted/17060728_0.java,92,101,marauroa-3.8.1/marauroa-3.8.1/src/marauroa/server/db/JDBCSQLHelper.java,38,46,9
stackoverflow_formatted/17060728_0.java,92,101,marauroa-3.8.1/marauroa-3.8.1/src/marauroa/server/game/messagehandler/LoginSendPromiseHandler.java,15,24,10
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/ClasspathClassLoader.java,53,61,9
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,85,93,9
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/renderers/PapariTextRenderer.java,88,96,9
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/rules/strings/AvoidDuplicateLiteralsRule.java,83,91,9
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/cpd/SourceCode.java,41,49,9
stackoverflow_formatted/17060728_0.java,92,101,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,62,70,9
stackoverflow_formatted/17060728_0.java,92,101,quickserver1.4.7/examples/src/main/echoserver/TestEchoServerReadLine.java,73,81,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/StringUtils.java,79,87,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,833,841,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,814,822,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,805,813,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,529,537,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/interpreter/OPMLExporter.java,95,103,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/StreamGobbler.java,33,41,9
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/services/DownloadService.java,327,336,10
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/importer/ImportElementsPage.java,490,500,10
stackoverflow_formatted/17060728_0.java,92,101,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/newsaction/GrowlNotifyAction.java,34,42,9
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/AutomatonQuery.java,40,66,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/RegexQuery.java,52,78,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,81,107,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/PayloadTermQuery.java,147,169,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/SlowFuzzyQuery.java,95,121,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java,70,88,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java,50,69,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/PrefixQuery.java,45,64,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/highlight/custom/HighlightCustomQueryTest.java,106,125,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,44,59,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/TopTermsRewrite.java,115,130,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/join/src/java/org/apache/lucene/search/join/TermsQuery.java,34,49,16
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,23,34,12
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,23,34,12
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/payloads/AveragePayloadFunction.java,19,30,12
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldCacheRewriteMethod.java,114,125,12
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java,114,125,12
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,137,149,13
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JakartaRegexpCapabilities.java,45,57,13
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/sandbox/src/java/org/apache/lucene/sandbox/queries/regex/JavaUtilRegexCapabilities.java,35,47,13
stackoverflow_formatted/15095000_0.java,21,36,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,67,79,13
stackoverflow_formatted/15095000_0.java,21,36,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/util/IntegerRange.java,54,69,16
stackoverflow_formatted/25020599_1.java,25,33,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/25020599_1.java,25,33,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/25020599_1.java,25,33,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/25020599_1.java,25,33,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/25020599_1.java,25,33,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/25020599_1.java,25,33,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/25020599_1.java,25,33,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/25020599_1.java,25,33,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/3230004_0.java,51,59,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,142,151,9
stackoverflow_formatted/22598794_0.java,158,166,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/control/ThroughputController.java,129,138,9
stackoverflow_formatted/22598794_0.java,158,166,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/CategoryKey.java,16,25,9
stackoverflow_formatted/22598794_0.java,158,166,jruby-1.5.2/jruby-1.5.2/src/org/jruby/embed/variable/AbstractVariable.java,85,94,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/common/src/java/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilter.java,22,31,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/KeywordMarkerFilter.java,12,21,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemFilter.java,15,24,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,221,230,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestWordDelimiterFilter.java,112,121,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/common/src/test/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilterTest.java,43,52,9
stackoverflow_formatted/22598794_0.java,158,166,lucene-4.3.0/lucene-4.3.0/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseKatakanaStemFilter.java,21,30,9
stackoverflow_formatted/22598794_0.java,158,166,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xml/utils/SystemIDResolver.java,60,72,9
stackoverflow_formatted/22598794_0.java,158,166,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xml/serializer/utils/SystemIDResolver.java,60,72,9
stackoverflow_formatted/22598794_0.java,158,166,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xalan/xsltc/dom/SimpleResultTreeImpl.java,289,297,9
stackoverflow_formatted/2823173_0.java,12,20,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/buf/C2BConverter.java,93,101,9
stackoverflow_formatted/2823173_0.java,12,20,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/osx/OSXAdapter.java,135,143,9
stackoverflow_formatted/2823173_0.java,12,20,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/JFontChooser.java,56,64,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/swing/MapMenu.java,229,237,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/AWT/MapMenu.java,493,501,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/swing/MapMenu.java,432,440,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/AWT/MapMenu.java,412,420,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/AWT/MapMenu.java,810,818,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/swing/MapMenu.java,513,521,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/swing/MapMenu.java,842,850,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/client/ui/AWT/MapMenu.java,209,217,9
stackoverflow_formatted/2823173_0.java,12,20,megamek-0.35.18/src/megamek/server/FireProcessor.java,127,135,9
stackoverflow_formatted/4750181_0.java,3,11,apache-log4j-1.2.16/apache-log4j-1.2.16/examples/NumberCruncherClient.java,7,15,9
stackoverflow_formatted/4750181_0.java,3,11,apache-log4j-1.2.16/apache-log4j-1.2.16/contribs/JamesHouse/LogTextPanelExample.java,28,36,9
stackoverflow_formatted/4750181_0.java,3,11,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/helpers/QuietWriter.java,14,23,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/naming/resources/FileDirContext.java,430,438,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/servlet/JasperLoader.java,62,70,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/WebXml.java,65,74,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,162,172,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,95,103,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,251,262,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,148,156,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,310,318,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/PasswdUserDatabase.java,68,76,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,341,349,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/session/DeltaManager.java,374,382,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/StandardManager.java,177,185,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardHostValve.java,204,211,8
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1013,1021,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1217,1225,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/PersistentManagerBase.java,121,130,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/FileStore.java,176,184,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1111,1121,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/TldLocationsCache.java,222,230,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1138,1146,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,229,237,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,114,122,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1188,1196,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1151,1159,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/JasperListener.java,13,23,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,80,88,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,298,306,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,319,327,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,105,113,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,80,88,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,219,229,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/lang/FunctionMapperImpl.java,85,93,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,293,303,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,205,215,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketReceive.java,24,32,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketTribesReceive.java,31,39,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketValidateReceive.java,30,38,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/Catalina.java,318,326,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/coyote/ajp/Constants.java,129,138,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,718,726,9
