1795323_0.java,31,42,netbeans-6.9.1-201007282301/form/test/qa-functional/src/org/netbeans/qa/form/OpenForm.java,144,155
3971017_0.java,38,54,geotools-2/geotools-2.7-M3/modules/plugin/jdbc/jdbc-db2/src/main/java/org/geotools/data/db2/DB2SQLDialect.java,408,424
18764836_0.java,104,113,iReport-3/iReport-3.7.5-src/jasperserver-plugin/src/com/jaspersoft/ireport/jasperserver/ws/IReportTrustManager.java,113,122
11851968_0.java,13,24,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/tools/src/main/java/org/exolab/jms/tools/admin/AdminMgr.java,400,411
12040310_0.java,65,78,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/views/log/LogView.java,586,599
6025026_0.java,137,153,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/ShortestPathDemo.java,121,137
6025026_0.java,105,114,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/ShortestPathDemo.java,90,99
6025026_0.java,212,233,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/ShortestPathDemo.java,158,179
6025026_0.java,221,230,jung2-2_0_1/jung-samples-2.0.1/edu/uci/ics/jung/samples/ShortestPathDemo.java,167,176
11574637_0.java,78,89,jtopen_7_1/com/ibm/as400/access/AS400JDBCDatabaseMetaData.java,259,268
12316190_0.java,347,367,iReport-3/iReport-3.7.5-src/ireport-designer/src/com/jaspersoft/ireport/designer/utils/RoundGradientContext.java,20,45
