stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/db.sql.visualeditor/src/org/netbeans/modules/db/sql/visualeditor/querybuilder/QueryBuilderMetaData.java,33,42,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/SecurityUtils.java,179,188,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/web.struts/src/org/netbeans/modules/web/struts/StrutsConfigEditorSupport.java,141,150,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/j2ee.ddloaders/src/org/netbeans/modules/j2ee/ddloaders/common/xmlutils/XMLJ2eeEditorSupport.java,155,164,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/xml.multiview/src/org/netbeans/modules/xml/multiview/XmlMultiViewEditorSupport.java,214,223,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/xml/src/org/netbeans/modules/xml/text/TextEditorSupport.java,271,280,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/web.jsf/src/org/netbeans/modules/web/jsf/JSFConfigEditorSupport.java,211,220,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/web.core/src/org/netbeans/modules/web/taglib/TLDEditorSupport.java,91,100,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/lexer/demo/src/org/netbeans/modules/lexer/demo/DemoTokenUpdater.java,32,46,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/core.output2/src/org/netbeans/core/output2/OutputTab.java,702,712,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/client/RuntimeProfilingPoint.java,86,95,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/extbrowser/test/ExtBrowser/qa-functional/src/org/netbeans/test/gui/web/util/BrowserUtils.java,84,93,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/mobility.midpexamples/MMAPIDemos/src/example/mmademo/SimpleHttpBrowser.java,276,287,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/autoupdate.services/libsrc/org/netbeans/updater/ModuleUpdate.java,42,51,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/o.n.swing.plaf/src/org/netbeans/swing/plaf/util/UIUtils.java,74,83,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/localhistory/test/unit/src/org/netbeans/modules/localhistory/store/Store.java,66,75,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/o.n.swing.tabcontrol/src/org/netbeans/swing/tabcontrol/plaf/TabControlButtonFactory.java,268,277,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/EditableDiffView.java,1123,1132,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,256,266,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,478,488,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,168,177,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,195,204,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,226,235,10
stackoverflow_formatted/20061563_0.java,6,15,netbeans-6.9.1-201007282301/autoupdate.services/src/org/netbeans/modules/autoupdate/updateprovider/AutoupdateCatalogCache.java,160,169,10
stackoverflow_formatted/24854094_0.java,43,52,geotools-2/geotools-2.7-M3/modules/plugin/arcsde/datastore/src/main/java/org/geotools/arcsde/data/ArcSDEDataStoreConfig.java,176,187,10
stackoverflow_formatted/24854094_0.java,43,52,netbeans-6.9.1-201007282301/java.project/src/org/netbeans/modules/java/project/BrokenReferencesModel.java,418,427,10
stackoverflow_formatted/24854094_0.java,43,52,netbeans-6.9.1-201007282301/java.freeform/src/org/netbeans/modules/java/freeform/ui/ProjectModel.java,526,535,10
stackoverflow_formatted/6117421_0.java,21,30,netbeans-6.9.1-201007282301/vmd.midp.converter/src/org/netbeans/modules/vmd/midp/converter/wizard/Converter.java,272,281,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugzilla/src/org/netbeans/modules/bugzilla/query/QueryController.java,816,827,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/subversion/src/org/netbeans/modules/subversion/OutputLogger.java,94,105,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.cncppunit/src/org/netbeans/modules/cnd/cncppunit/editor/filecreation/NewTestCppUnitPanel.java,39,48,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/ui/query/QueryTopComponent.java,355,364,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/php.editor/src/org/netbeans/modules/php/editor/indent/PHPBracketCompleter.java,230,239,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.cncppunit/src/org/netbeans/modules/cnd/cncppunit/editor/filecreation/NewTestCUnitPanel.java,49,58,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.makeproject/src/org/netbeans/modules/cnd/makeproject/api/configurations/DevelopmentHostConfiguration.java,139,148,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/preview/CssPreviewPanel.java,62,71,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.toolchain/src/org/netbeans/modules/cnd/toolchain/ui/options/ToolsPanel.java,280,289,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/tasklist.ui/src/org/netbeans/modules/tasklist/ui/TaskListTopComponent.java,355,364,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/menu/InsertMenuAction.java,29,38,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.toolchain/src/org/netbeans/modules/cnd/toolchain/compilerset/CompilerSetManagerAccessorImpl.java,73,89,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/java.project/src/org/netbeans/modules/java/project/JavaTargetChooserPanelGUI.java,371,380,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/apisupport.restsample/rest-sample-application/rest-sample-module/src/demo/rest/explorer/ExplorerTopComponent.java,92,103,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/j2ee.persistence/src/org/netbeans/modules/j2ee/persistence/wizard/jpacontroller/JpaControllerIterator.java,79,88,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/java.navigation/src/org/netbeans/modules/java/navigation/JavaHierarchyPanel.java,354,363,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/subversion/src/org/netbeans/modules/subversion/ui/update/UpdateAction.java,140,150,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/swingapp/src/org/netbeans/modules/swingapp/ActionManager.java,1161,1170,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/heapwalk/HintsController.java,78,89,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/actions/CompareSnapshotsAction.java,448,457,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/openide.text/src/org/openide/text/CloneableEditorSupport.java,1246,1257,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/maven.grammar/src/org/netbeans/modules/maven/navigator/POMModelVisitor.java,1197,1206,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/ui/query/QueryTopComponent.java,283,292,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/maven.samples/samples_src/rest-sample-application/restsample/src/main/java/demo/rest/mvn/restsample/explorer/ExplorerTopComponent.java,92,103,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/IssueAction.java,155,164,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/j2ee.sun.ddui/src/org/netbeans/modules/j2ee/sun/ddloaders/DDMultiViewDataObject.java,39,49,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/j2ee.ddloaders/src/org/netbeans/modules/j2ee/ddloaders/multiview/DDMultiViewDataObject.java,41,51,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/editor.lib/src/org/netbeans/editor/ext/FindDialogSupport.java,537,547,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/AllOptionsFolder.java,134,147,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/db/src/org/netbeans/modules/db/explorer/action/CreateViewAction.java,34,44,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/db/src/org/netbeans/modules/db/explorer/action/CreateTableAction.java,28,38,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/db/src/org/netbeans/modules/db/explorer/action/AddIndexAction.java,36,46,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/issuetable/IssueTable.java,199,208,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.refactoring/src/org/netbeans/modules/cnd/refactoring/codegen/ui/DelegatePanel.java,77,86,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/xsl/src/org/netbeans/modules/xsl/ui/TransformPanel.java,120,130,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/DiffViewManager.java,55,64,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/versioning/src/org/netbeans/modules/versioning/diff/DiffSidebar.java,627,636,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugzilla/src/org/netbeans/modules/bugzilla/query/QueryController.java,287,296,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/HandleLayer.java,2436,2445,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugzilla/src/org/netbeans/modules/bugzilla/query/QueryController.java,355,364,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/kenai.ui/src/org/netbeans/modules/kenai/ui/KenaiPopupMenu.java,276,286,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/kenai.ui/src/org/netbeans/modules/kenai/ui/KenaiPopupMenu.java,234,244,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/extbrowser/webclient/src/org/netbeans/modules/webclient/WebclientBrowserImpl.java,136,145,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/extbrowser/src/org/netbeans/modules/extbrowser/UnixBrowserImpl.java,59,68,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/javacard.project/src/org/netbeans/modules/javacard/project/customizer/WebCustomizer.java,248,257,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/css.visual/src/org/netbeans/modules/css/visual/ui/StyleEditor.java,70,79,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/javacard.project/src/org/netbeans/modules/javacard/project/customizer/AppletCustomizer.java,90,99,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/layoutsupport/delegates/GridBagCustomizer.java,249,258,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/editor.lib2/test/unit/src/org/netbeans/modules/editor/lib2/view/ViewHierarchyRandomTesting.java,77,86,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/refactoring.api/src/org/netbeans/modules/refactoring/impl/ClipboardConvertor.java,81,90,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/util/StackTraceSupport.java,203,212,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/debugger.jpda.ui/src/org/netbeans/modules/debugger/jpda/ui/WatchPanel.java,88,97,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/editor.codetemplates/src/org/netbeans/lib/editor/codetemplates/CodeTemplateInsertHandler.java,380,389,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/editor.lib/src/org/netbeans/editor/ext/FindDialogSupport.java,475,484,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/j2ee.common/src/org/netbeans/modules/j2ee/common/method/impl/ReturnTypeUIHelper.java,253,262,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/java.navigation/src/org/netbeans/modules/java/navigation/Utils.java,545,556,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/newproject/ExistingWizardIterator.java,57,66,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/mobility.svgcore/src/org/netbeans/modules/mobility/svgcore/view/svg/SVGViewTopComponent.java,338,347,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/php.dbgp/src/org/netbeans/modules/php/dbgp/models/AbstractIDEBridge.java,51,60,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/heapwalk/ui/OQLQueryCustomizer.java,469,478,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/MemorySnapshotPanel.java,307,316,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/vmd.midp/src/org/netbeans/modules/vmd/midp/actions/GoToSourceSupport.java,55,64,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/web.beans/src/org/netbeans/modules/web/beans/navigation/Utils.java,32,43,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/CurrentThreadAnnotationListener.java,66,75,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugzilla/src/org/netbeans/modules/bugzilla/issue/BugzillaIssueProvider.java,358,367,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/tasklist.ui/src/org/netbeans/modules/tasklist/impl/TaskManagerImpl.java,233,242,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/j2ee.common/src/org/netbeans/modules/j2ee/common/DatasourceUIHelper.java,419,429,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/core.ui/src/org/netbeans/core/ui/sampler/SelfSamplerAction.java,227,237,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/subversion/src/org/netbeans/modules/subversion/ui/history/SearchExecutor.java,240,250,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/spi.debugger.ui/src/org/netbeans/modules/debugger/ui/models/BreakpointsViewButtons.java,98,108,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/php.project/src/org/netbeans/modules/php/project/ui/customizer/RunAsScript.java,84,94,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.callgraph/src/org/netbeans/modules/cnd/callgraph/impl/CallGraphScene.java,500,509,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.remote/src/org/netbeans/modules/remote/ui/DisconnectAction.java,20,29,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/cnd.callgraph/src/org/netbeans/modules/cnd/callgraph/impl/CallGraphScene.java,473,482,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/swingapp/src/org/netbeans/modules/swingapp/ActionManager.java,1150,1160,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/terminal/src/org/netbeans/modules/terminal/ioprovider/TerminalInputOutput.java,318,328,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/IssueAction.java,169,179,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/web.jsf.navigation/src/org/netbeans/modules/web/jsf/navigation/PageFlowController.java,401,410,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/web.jsf.navigation/src/org/netbeans/modules/web/jsf/navigation/FacesModelPropertyChangeListener.java,258,267,10
stackoverflow_formatted/10823493_0.java,42,51,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/helper/swing/NbiLabel.java,20,29,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/web.monitor/src/org/netbeans/modules/web/monitor/data/RequestData.java,396,405,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.asm/src/org/netbeans/modules/cnd/asm/base/BaseModelProvider.java,36,46,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/debugger.jpda/test/unit/src/org/netbeans/api/debugger/jpda/JPDASupport.java,138,148,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,1311,1320,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/folding/CppFoldManager.java,348,357,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/extexecution/src/org/netbeans/modules/extexecution/input/FileInputReader.java,61,70,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/api/util/LinkSupport.java,168,177,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/mms/MMSReceive.java,130,139,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/cbs/CBSReceive.java,94,103,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.midpexamples/SunSamples-Demos/src/example/http/PushExample.java,105,114,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/profiler.attach/src/org/netbeans/modules/profiler/attach/providers/scripted/AbstractScriptIntegrationProvider.java,53,64,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/autoupdate.services/test/unit/src/org/netbeans/api/autoupdate/IDEInitializer.java,71,80,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/options.api/test/unit/src/org/netbeans/api/options/IDEInitializer.java,66,75,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/heap/LongBuffer.java,68,77,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/spi.debugger.ui/test/unit/src/org/netbeans/api/debugger/IDEInitializer.java,65,74,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/spi/tasklist/IDEInitializer.java,65,74,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/modules/tasklist/trampoline/IDEInitializer.java,65,74,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/spi.palette/test/unit/src/org/netbeans/spi/palette/IDEInitializer.java,65,74,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/xml.tax/lib/src/org/netbeans/tax/decl/parser/ParserReader.java,10,19,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/LogViewerSupport.java,226,235,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEAntLoggerTest.java,49,58,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEProjectGeneratorTest.java,221,230,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/queries/FileBuiltQueryImplTest.java,80,89,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/mercurial/src/org/netbeans/modules/mercurial/util/HgCommand.java,2698,2707,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/websvc.saas.api/src/org/netbeans/modules/websvc/saas/model/WsdlSaas.java,86,95,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.repository/test/unit/src/org/netbeans/modules/cnd/repository/impl/RepositoryValidationBase.java,48,57,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/system/MacOsNativeUtils.java,397,406,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/registration/src/org/netbeans/modules/registration/NbConnection.java,221,230,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/indent/HotCharIndent.java,59,68,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/fortran/indent/FortranHotCharIndent.java,121,130,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/Utils.java,254,263,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/spi/Utils.java,40,49,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/NetworkUtils.java,35,45,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/profiler.j2ee/src/org/netbeans/modules/profiler/j2ee/marking/BaseEJBMarkingProvider.java,101,110,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/product/Registry.java,242,253,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/utilities/src/org/netbeans/modules/url/URLDataObject.java,63,72,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/cnd.repository/src/org/netbeans/modules/cnd/repository/translator/RepositoryTranslatorImpl.java,147,156,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/LogManager.java,69,78,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,430,442,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/appsrvbridge/src/org/netbeans/lib/j2ee/sun/persistence/utility/openide/DevelopmentModel.java,267,276,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,153,163,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/categories/MarkerProcessor.java,232,241,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/editor/src/org/netbeans/modules/editor/options/AnnotationTypesFolder.java,145,154,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/vmd.model/src/org/netbeans/modules/vmd/api/model/ComponentSerializationSupport.java,163,172,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/classfile/src/org/netbeans/modules/classfile/Method.java,28,38,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/classfile/src/org/netbeans/modules/classfile/ClassFile.java,229,238,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/maven/src/org/netbeans/modules/maven/M2AuxilaryConfigImpl.java,119,128,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/StartSunServer.java,735,744,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/common/CommandRunner.java,420,430,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/pty/PtyAllocator.java,75,84,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/core.nativeaccess/src/org/netbeans/core/nativeaccess/transparency/WindowUtils.java,751,761,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/profiler/src/org/netbeans/modules/profiler/ProfilingMonitor.java,50,59,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/form/test/qa-functional/src/org/netbeans/qa/form/OpenForm.java,144,155,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/deprecated/ELTokenContext.java,133,142,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/xml.text/src/org/netbeans/modules/xml/text/syntax/DTDTokenContext.java,28,37,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/deprecated/ELLayerTokenContext.java,10,19,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/javacard.ri.platform/src/org/netbeans/modules/javacard/ri/card/RICard.java,191,200,10
stackoverflow_formatted/22314620_0.java,96,105,netbeans-6.9.1-201007282301/properties.syntax/src/org/netbeans/modules/properties/syntax/PropertiesTokenContext.java,26,35,10
